,totalOpenReq,totalFile,totalIOReq,totalReadReq,numProc,predict
26910,7.790192021916968e-05,0.00010830324909747292,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26911,7.790192021916968e-05,0.0001444043321299639,5.07068243036384e-05,5.0508470823463284e-05,0.005148005148005148,0
26912,0.03770073956293233,0.00021660649819494585,0.009459063027685555,0.00836766389147427,0.16473616473616473,12
26913,7.790192021916968e-05,0.001624548736462094,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26914,7.748082875852552e-05,0.001552346570397112,5.073018504458727e-05,5.0524295270741776e-05,0.005148005148005148,0
26915,0.006484808493920071,0.0005776173285198556,0.0011111676596780348,0.0014979548389390605,0.05148005148005149,10
26916,7.748082875852552e-05,0.001552346570397112,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26917,7.748082875852552e-05,0.001588447653429603,5.07068243036384e-05,5.0508470823463284e-05,0.005148005148005148,0
26918,7.790192021916968e-05,0.001624548736462094,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26919,7.748082875852552e-05,0.0001444043321299639,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26920,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,0.0,0.16473616473616473,12
26921,7.790192021916968e-05,0.001624548736462094,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26922,7.748082875852552e-05,0.001588447653429603,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26923,0.005122156527275567,0.0,0.001235696761454228,0.001026974979479015,0.04118404118404118,10
26924,7.748082875852552e-05,0.001552346570397112,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26925,7.748082875852552e-05,0.001588447653429603,5.071616860001794e-05,5.051480060237468e-05,0.005148005148005148,0
26926,7.748082875852552e-05,0.001552346570397112,5.0678791414499735e-05,5.0489481486729106e-05,0.005148005148005148,0
26927,7.748082875852552e-05,0.001588447653429603,5.0692807859069065e-05,5.049897615509619e-05,0.005148005148005148,0
26928,7.748082875852552e-05,0.001588447653429603,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26929,7.790192021916968e-05,0.001588447653429603,5.071149645182817e-05,5.0511635712918983e-05,0.005148005148005148,0
26930,7.790192021916968e-05,0.001588447653429603,5.073018504458727e-05,5.0524295270741776e-05,0.005148005148005148,0
26931,7.748082875852552e-05,0.001588447653429603,5.072084074820772e-05,5.0517965491830376e-05,0.005148005148005148,0
26932,7.748082875852552e-05,0.001588447653429603,5.073952934096682e-05,5.053062504965316e-05,0.005148005148005148,0
26933,0.0,0.0,0.0,0.0,0.04118404118404118,10
26934,0.003775506036135543,0.0006498194945848375,0.0022829541060443177,0.000567876115035655,0.02413127413127413,10
26935,0.0038235104626489773,0.0006498194945848375,0.0023026635631828874,0.000567876115035655,0.02413127413127413,10
26936,0.0006333215568088173,0.0006498194945848375,0.000669637975373733,0.00011283463887449795,0.005148005148005148,0
26937,0.0003655073878391313,0.00039711191335740085,0.10749561751331764,0.049982947259123764,0.010296010296010296,11
26938,0.0011121025475612275,0.0006498194945848375,0.002412120314898864,0.00158249536607963,0.007722007722007722,0
26939,6.021607887211494e-05,0.00039711191335740085,0.007495763284341141,0.004090350605884222,0.010296010296010296,0
26940,0.011573698795804749,3.610108303249098e-05,0.01658652554237485,0.0010521991484409175,0.025740025740025745,10
26941,0.005119629978511703,0.0006498194945848375,0.0032329700303606003,0.0009747701279072985,0.02413127413127413,10
26942,0.00504551788143833,0.0006498194945848375,0.02648994724009362,0.00041138499100927696,0.010296010296010296,0
26943,9.432448718429192e-05,0.00039711191335740085,0.019067487624775968,0.009448147656980748,0.010296010296010296,0
26944,0.002065453614459607,3.610108303249098e-05,0.014202192828834682,0.0002312204938542879,0.0694980694980695,14
26945,6.400590201791238e-05,0.00039711191335740085,0.008103457919014824,0.0042327991153956745,0.010296010296010296,0
26946,0.02214098900066996,0.0006498194945848375,0.0028720115415889853,0.002001222900626124,0.04118404118404118,10
26947,0.03757693867350295,0.0002888086642599278,0.07481606208111301,0.0034407918588864913,0.5148005148005148,4
26948,6.021607887211494e-05,0.0018050541516245488,4.8616037988713646e-05,3.307309481203028e-06,0.0045045045045045045,0
26949,0.0011516851448617788,0.0006498194945848375,0.001972146455941757,0.0013599403395550395,0.007722007722007722,0
26950,0.0010716777673393883,0.0010830324909747292,0.006064289497290732,6.70640075662126e-06,0.005148005148005148,0
26951,0.0036618113417616186,0.0006498194945848375,0.0022904645842593825,0.0005593309135052742,0.02413127413127413,10
26952,8.927138965656201e-05,0.00039711191335740085,0.022928723758289842,0.011442838225770314,0.010296010296010296,0
26953,0.005699894011279356,3.610108303249098e-05,0.02442462413280316,0.00045149047019186524,0.010296010296010296,0
26954,8.295501774689958e-05,0.00039711191335740085,0.022981266736832054,0.011193976638089971,0.010296010296010296,0
26955,0.0006324793738875289,0.0006498194945848375,0.0007511506087666593,0.00011323974472482715,0.005148005148005148,0
26956,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,0.0,0.16473616473616473,12
26957,0.005613570261847303,0.0006498194945848375,0.027237554024458332,0.0004405526122329776,0.010296010296010296,0
26958,0.0,0.00039711191335740085,0.0,0.0,0.04118404118404118,10
26959,0.0011449476814914725,0.0006498194945848375,0.002084591046425095,0.0014191364319343905,0.007722007722007722,0
26960,0.007300462653187809,0.0,0.004308012640235288,0.0011029481508630136,0.02413127413127413,10
26961,0.015323939344301644,0.00025270758122743686,0.06154862360453271,0.004261678731678906,0.15444015444015444,12
26962,0.0011314727547508592,0.0006498194945848375,0.0021174782975329283,0.0014637993519331818,0.007722007722007722,0
26963,0.004761281145503522,0.0006498194945848375,0.022433681624693932,0.00039497820407094535,0.010296010296010296,0
26964,0.0035055864098626354,0.0,0.0019577398869985827,0.0005507857119748928,0.02413127413127413,10
26965,0.009661101381558972,0.0006498194945848375,0.01607335080165443,0.0009378200435120397,0.025740025740025745,10
26966,0.0011062072671122094,0.0006498194945848375,0.002456466009442122,0.0016426219359589554,0.007722007722007722,0
26967,0.005094364490873053,0.0006498194945848375,0.025468802531736192,0.0004150309436622395,0.010296010296010296,0
26968,0.00011116814561005834,0.00039711191335740085,0.0239251761634643,0.012386019592020304,0.010296010296010296,0
26969,0.005072046643458911,0.0006498194945848375,0.002913789890701961,0.0009704975271421078,0.02413127413127413,10
26970,6.021607887211494e-05,0.0018050541516245488,4.836607806056064e-05,3.307309481203028e-06,0.0045045045045045045,0
26971,0.0010716777673393883,0.0010830324909747292,0.006064289497290732,6.70640075662126e-06,0.005148005148005148,0
26972,0.011275566041668685,0.0006137184115523465,0.2836689914388351,0.0007948176783458409,0.010296010296010296,5
26973,2.694985348122627e-05,0.002346570397111913,0.0008302127004340478,0.0,0.32947232947232946,7
26974,0.002769518536656643,7.220216606498194e-05,0.04813487914346367,0.0003079184249236412,0.010296010296010296,11
26975,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,0.0,0.16473616473616473,12
26976,0.0025080207395966193,0.0007942238267148015,0.04806279724119181,0.00029191674383563884,0.010296010296010296,11
26977,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,0.0,0.16473616473616473,12
26978,0.0008628164028598847,0.00010830324909747292,3.8318623378447455e-05,0.0,0.32947232947232946,7
26979,0.004687169048430149,0.0007942238267148015,0.048728643768309536,0.0004282348624714061,0.010296010296010296,11
26980,0.0012186386871042005,7.220216606498194e-05,0.001889900295283036,0.00012515871841498082,0.010296010296010296,0
26981,0.002943850401363325,0.0007942238267148015,0.048182581776481284,0.0003188562828825289,0.010296010296010296,11
26982,0.01160317519804984,0.0006137184115523465,0.28372157646671103,0.0007952227841961701,0.010296010296010296,5
26983,0.0009238746646532881,0.0006859205776173287,0.10394091868646088,0.00011950622584710656,0.005148005148005148,11
26984,0.0009238746646532881,0.0006859205776173287,0.04603037540145375,0.00011991133169743574,0.005148005148005148,11
26985,0.011290725334251874,0.0006137184115523465,0.2836818865678389,0.0007952227841961701,0.010296010296010296,5
26986,0.002827629158225537,0.0007581227436823107,0.04816659134930178,0.00031196948342693286,0.010296010296010296,11
26987,0.004145224338581115,0.0003610108303249098,0.0007899995209646461,0.00044217936541320567,0.3088803088803089,7
26988,8.000737752239048e-06,0.00025270758122743686,0.00013488725431292658,4.430845237975349e-08,0.32947232947232946,7
26989,8.842920673527368e-06,3.610108303249098e-05,8.831294508314502e-05,4.430845237975349e-08,0.32947232947232946,7
26990,0.011390945101885184,0.0006137184115523465,0.28368944376753585,0.0007952227841961701,0.010296010296010296,5
26991,0.0034959013062678197,0.0007581227436823107,0.04833000907653557,0.00035349283308567326,0.010296010296010296,11
26992,0.002827629158225537,0.0007942238267148015,0.04815612573735669,0.0003115643775766038,0.010296010296010296,11
26993,0.002566131361165513,0.0007942238267148015,0.04806822861346242,0.00029556269648860136,0.010296010296010296,11
26994,2.694985348122627e-05,0.002346570397111913,0.0008302127004340478,0.0,0.32947232947232946,7
26995,0.002449910118027725,0.0007942238267148015,0.04804459922399263,0.0002882707911826761,0.010296010296010296,11
26996,0.002769518536656643,0.0007942238267148015,0.04813407553397503,0.0003087286366242996,0.010296010296010296,11
26997,0.0024789654288121725,0.0007942238267148015,0.04805455323571095,0.0002900937675091575,0.010296010296010296,11
26998,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,0.0,0.16473616473616473,12
26999,0.002449910118027725,0.0007942238267148015,0.048040721340995116,0.0002882707911826761,0.010296010296010296,11
27000,0.0025080207395966193,0.0007942238267148015,0.04806864910679951,0.0002915116379853096,0.010296010296010296,11
27001,0.0025080207395966193,0.0007942238267148015,0.048057534066256034,0.00029191674383563884,0.010296010296010296,11
27002,0.0024208548072432784,0.0007942238267148015,0.0480383969472707,0.00028604270900586576,0.010296010296010296,11
27003,2.694985348122627e-05,0.002346570397111913,0.0008669217687611174,0.0,0.32947232947232946,7
27004,0.0004968879235601093,0.0001805054151624549,0.0013065942741599832,0.0017679705477412786,0.005148005148005148,0
27005,0.0017252117142591253,0.00010830324909747292,7.659286134909204e-05,0.0,0.6589446589446589,4
27006,2.694985348122627e-05,0.002346570397111913,0.0008302127004340478,0.0,0.32947232947232946,7
27007,0.0024208548072432784,0.0007581227436823107,0.04803727563170517,0.00028604270900586576,0.010296010296010296,11
27008,9.68510359481569e-06,0.0003610108303249098,0.00015291707417727194,4.430845237975349e-08,0.32947232947232946,7
27009,0.002972905712147773,0.0007942238267148015,0.04818066853179757,0.0003206792592090102,0.010296010296010296,11
27010,0.0023917994964588307,0.0007942238267148015,0.04803846002127127,0.00028421973267938445,0.010296010296010296,11
27011,0.003183030351009209,0.0010469314079422382,0.0009820551805276713,0.001327297669708984,0.025740025740025745,10
27012,0.002797731664519802,0.0003610108303249098,0.0006427450903933827,0.0003388773735792661,0.2059202059202059,12
27013,0.0008628164028598847,0.00010830324909747292,3.8318623378447455e-05,0.0,0.32947232947232946,7
27014,0.0004968879235601093,0.00021660649819494585,0.0013065942741599832,0.0017679705477412786,0.005148005148005148,0
27015,2.694985348122627e-05,0.002346570397111913,0.0008436825036651719,0.0,0.32947232947232946,7
27016,0.002449910118027725,0.0007942238267148015,0.04805038100737749,0.000287865685332347,0.010296010296010296,11
27017,0.0025370760503810666,0.0007942238267148015,0.04807152481401032,0.0002937397201621201,0.010296010296010296,11
27018,0.0024789654288121725,0.0007942238267148015,0.04805595721624198,0.0002896886616588284,0.010296010296010296,11
27019,2.694985348122627e-05,0.002346570397111913,0.0008436825036651719,0.0,0.32947232947232946,7
27020,0.0025370760503810666,0.0007581227436823107,0.04806438343550224,0.00029292950846146167,0.010296010296010296,11
27021,0.0004316187471602644,0.00010830324909747292,1.9181504393125165e-05,0.0,0.16473616473616473,12
27022,2.7792036402514586e-05,0.001588447653429603,0.00010769535184843055,4.014029296660097e-05,0.002734877734877735,0
27023,0.004633690432928341,0.0007942238267148015,0.03295974883129367,0.0004308680504985457,0.010296010296010296,0
27024,0.0009238746646532881,7.220216606498194e-05,0.10395477627799174,0.00012112664924842329,0.005148005148005148,11
27025,8.42182921288321e-07,0.0001444043321299639,6.914779320868406e-07,0.0,0.00016087516087516092,0
27026,0.0014658193745023225,0.0003249097472924188,0.11682110849640567,8.504374456402543e-05,0.012870012870012873,11
27027,0.011497060149967512,0.0006137184115523465,0.283707961826886,0.0007952227841961701,0.010296010296010296,5
27028,0.0024002213256717145,0.0005054151624548737,0.003615154088358368,0.0004249623667742157,0.010296010296010296,0
27029,4.2951328985704357e-05,0.001335740072202166,0.0009640440492560847,0.0012722317580693178,0.001287001287001287,0
27030,0.002972905712147773,0.0007942238267148015,0.04817477928900436,0.00032108436505933933,0.010296010296010296,11
27031,0.002595186671949961,0.0007942238267148015,0.04808337338181958,0.00029698056696475354,0.010296010296010296,11
27032,0.011392629467727759,0.0006137184115523465,0.2836946578849157,0.0007952227841961701,0.010296010296010296,5
27033,0.0009550354327409556,0.0006859205776173287,0.10394801567956112,0.00012173430802391704,0.005148005148005148,11
27034,0.0017252117142591253,0.00010830324909747292,7.659286134909204e-05,0.0,0.6589446589446589,4
27035,0.002449910118027725,0.0007942238267148015,0.048046795133641816,0.0002882707911826761,0.010296010296010296,11
27036,0.012484098533717423,0.0006137184115523465,0.2838871433821121,0.0007952227841961701,0.010296010296010296,5
27037,0.0009238746646532881,0.0006498194945848375,0.10395366430672258,0.00011991133169743574,0.005148005148005148,11
27038,0.0013352810217026328,0.0006498194945848375,0.0004873284169345805,0.000212072912647323,0.010296010296010296,0
27039,0.0004316187471602644,0.00010830324909747292,1.9181504393125165e-05,0.0,0.16473616473616473,12
27040,0.003612122549405608,0.0007942238267148015,0.04833772746534508,0.00036037963254126934,0.010296010296010296,11
27041,0.06432382607069873,0.0005415162454873646,0.05644839918116493,0.076203287331433,0.15444015444015444,12
27042,0.0008628164028598847,0.00010830324909747292,3.8318623378447455e-05,0.0,0.32947232947232946,7
27043,0.002885739779794432,0.0007942238267148015,0.04816391654446313,0.0003156154360798955,0.010296010296010296,11
27044,0.0019871306027797924,0.0004332129963898917,0.0003796657701234784,6.569677532135164e-05,0.002574002574002574,0
27045,0.011485269589069477,0.0006137184115523465,0.283715986241402,0.0007952227841961701,0.010296010296010296,5
27046,0.011824669306348668,0.0,0.2837603646409825,0.0007952227841961701,0.010296010296010296,5
27047,5.979498741147076e-05,0.0017689530685920578,5.015551081724483e-05,4.2979198808360885e-06,0.0045045045045045045,0
27048,5.979498741147076e-05,3.610108303249098e-05,5.005973177935442e-05,4.2979198808360885e-06,0.0045045045045045045,0
27049,4.210914606441604e-07,0.0001444043321299639,2.845338247573554e-06,1.2184824404432213e-06,0.00016087516087516092,0
27050,5.979498741147076e-05,0.0017689530685920578,4.9963952741464006e-05,4.2979198808360885e-06,0.0045045045045045045,0
27051,4.210914606441604e-07,0.0001444043321299639,2.845338247573554e-06,1.2184824404432213e-06,0.00016087516087516092,0
27052,4.210914606441604e-07,0.0001444043321299639,2.845338247573554e-06,1.2184824404432213e-06,0.00016087516087516092,0
