,totalOpenReq,totalFile,totalIOReq,totalReadReq,numProc,predict
10852,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10853,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10854,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,0.003921624019222121,0.07722007722007722,10
10855,0.002682352604303302,0.0007942238267148015,0.04823355491323174,0.000304069919345514,0.010296010296010296,23
10856,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10857,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10858,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,0.003921624019222121,0.07722007722007722,10
10859,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10860,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10861,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10862,0.0007183820318589378,0.00025270758122743686,0.005730515902761328,0.004001904605155322,0.07722007722007722,10
10863,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,0.0,0.16473616473616473,6
10864,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10865,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10866,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10867,1.4738201122545615e-05,3.610108303249098e-05,0.00022146916849175962,8.551531309292423e-06,0.05148005148005149,1
10868,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10869,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10870,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10871,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10872,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10873,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10874,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10875,0.00015622493189898352,0.001624548736462094,0.0022184527642103657,6.899459013418757e-07,0.05148005148005149,1
10876,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10877,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10878,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10879,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10880,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10881,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10882,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10883,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10884,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10885,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10886,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10887,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10888,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10889,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10890,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10891,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10892,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10893,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10894,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10895,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10896,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10897,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10898,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10899,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10900,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10901,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10902,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10903,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10904,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10905,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10906,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10907,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10908,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10909,0.001065361395429726,0.0010108303249097474,0.03408240530337036,0.0005366386561079287,0.010296010296010296,23
10910,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10911,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10912,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10913,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10914,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10915,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10916,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10917,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10918,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10919,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10920,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10921,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10922,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10923,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10924,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10925,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10926,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10927,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10928,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10929,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10930,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10931,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10932,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10933,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10934,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10935,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10936,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10937,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10938,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10939,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10940,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10941,0.015173188601391031,0.0018772563176895308,0.00562797860251441,0.00761180916721751,0.07722007722007722,4
10942,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10943,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10944,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10945,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10946,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10947,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10948,0.0007326991415208393,0.001552346570397112,0.005730628034317882,0.004001904605155322,0.07722007722007722,10
10949,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10950,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10951,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10952,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10953,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10954,0.0028566844690099845,0.0007581227436823107,0.04831236470889688,0.0003146026714540725,0.010296010296010296,23
10955,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10956,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10957,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10958,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10959,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10960,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10961,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10962,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10963,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10964,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10965,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10966,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10967,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10968,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10969,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10970,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10971,0.03285692449114255,0.0,0.008119817445901324,0.0027336542780212712,0.04118404118404118,4
10972,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10973,0.00029097419930511483,0.001624548736462094,0.0022184621085067453,6.899459013418757e-07,0.10296010296010297,11
10974,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10975,0.0006897478125351348,0.001552346570397112,0.005612249815633528,0.003921624019222121,0.07722007722007722,10
10976,0.0011428422241882511,0.0008303249097472925,0.02217968729657905,0.0002597836211919504,0.010296010296010296,23
10977,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,0.0,0.16473616473616473,6
10978,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10979,0.008501415498944955,0.001624548736462094,0.005555123459717138,0.007515333841939506,0.05148005148005149,4
10980,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10981,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10982,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10983,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10984,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10985,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10986,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10987,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10988,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10989,5.8952804490182475e-06,0.00039711191335740085,2.646771949508076e-06,2.84840051012701e-06,0.00016087516087516092,15
10990,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10991,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10992,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10993,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10994,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10995,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10996,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10997,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
10998,0.0007255405866898884,0.001552346570397112,0.005730571968539605,0.004001904605155322,0.07722007722007722,10
10999,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11000,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11001,0.0007150133001737844,0.001552346570397112,0.00850632557704873,0.004001904605155322,0.07722007722007722,10
11002,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11003,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11004,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11005,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11006,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11007,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11008,0.005203006087719246,0.0008664259927797834,0.002315231641813385,0.0013540473153885325,0.32947232947232946,11
11009,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11010,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11011,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11012,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11013,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11014,0.015173188601391031,0.001660649819494585,0.005772095685576239,0.007806769522577881,0.07722007722007722,4
11015,0.0006682721480422827,0.001552346570397112,0.005612081618298697,0.003921624019222121,0.07722007722007722,10
11016,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11017,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11018,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11019,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11020,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11021,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11022,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11023,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11024,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11025,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11026,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11027,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11028,0.0037262383352401757,0.0006859205776173287,0.001326242993372086,0.0017439806856670973,0.02059202059202059,15
11029,0.0007221718550047353,0.001552346570397112,0.008506381642827006,0.004001904605155322,0.07722007722007722,10
11030,0.0,0.0004332129963898917,0.0,0.0,0.07207207207207207,10
11031,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11032,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11033,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11034,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11035,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11036,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11037,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11038,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11039,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11040,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11041,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11042,0.00025054941908327544,0.0006498194945848375,2.263655797946448e-05,1.1270171351735873e-05,0.010296010296010296,15
11043,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11044,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11045,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11046,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11047,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11048,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11049,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11050,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11051,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11052,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11053,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11054,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11055,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11056,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11057,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11058,0.0007326991415208393,0.001552346570397112,0.005730628034317882,0.004001904605155322,0.07722007722007722,10
11059,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11060,0.002834787713056488,0.0005415162454873646,4.319868216266844e-05,6.829831445393431e-06,0.08236808236808238,10
11061,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11062,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11063,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11064,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11065,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11066,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11067,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11068,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11069,0.01699061934553123,0.0009386281588447654,0.0059907101715240465,0.008105490778743271,0.10296010296010297,4
11070,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11071,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11072,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11073,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11074,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11075,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11076,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11077,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11078,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11079,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11080,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11081,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11082,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11083,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11084,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11085,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11086,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11087,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11088,0.0031181822660700078,0.0007581227436823107,0.048436709260819576,0.0003318196700930625,0.010296010296010296,23
11089,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11090,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11091,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11092,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11093,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11094,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11095,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11096,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11097,0.01699061934553123,0.001588447653429603,0.005979123244013401,0.008089815081269203,0.10296010296010297,4
11098,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11099,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11100,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11101,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11102,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11103,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11104,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11105,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11106,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11107,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11108,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11109,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11110,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11111,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11112,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11113,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11114,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11115,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11116,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11117,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11118,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11119,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11120,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11121,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11122,0.0,0.0001444043321299639,0.0,0.0,0.04118404118404118,1
11123,0.0006825892577041841,0.001552346570397112,0.00561219374985525,0.003921624019222121,0.07722007722007722,10
