,seqReadPct,totalOpenReq,totalFile,totalReadReq,totalIOReq,predict
17607,0.0,8.42182921288321e-07,0.00010830324909747292,0.0,0.0006123878075303134,1
17608,0.0,0.015524378879568262,0.0001444043321299639,0.0,0.000478434982855342,6
17609,0.9558835073,0.00027076180919419516,0.002996389891696751,4.031752677611999e-05,0.0001202867912198767,0
17610,0.9937167301,0.0007326991415208393,0.001552346570397112,0.004001904605155322,0.005730628034317882,0
17611,0.9399094287,0.0017353179093145851,0.07476534296028882,5.451205598491958e-05,0.003937607067823945,6
17612,0.9937167301,0.0007398576963517897,0.001552346570397112,0.004001904605155322,0.00573068410009616,0
17613,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12122632517972926,7
17614,0.7036516854000001,0.018634560407886032,0.0006137184115523465,0.00230748292347498,0.0025911009677528005,6
17615,0.7193792336,0.002758149067219251,0.0006859205776173287,0.0005457282186246893,0.02078709279068986,5
17616,0.6663275687,0.003657179335694533,0.0006498194945848375,0.0005973285763103683,0.0044010187581750605,5
17617,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12135698647600453,7
17618,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12145948873514002,7
17619,0.9458027281999999,0.0008695538662301912,0.03765342960288809,6.032279302557867e-05,0.023639948524700763,7
17620,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12129171189364515,7
17621,0.9377930040000001,0.0017353179093145851,0.07476534296028882,5.265743076388133e-05,0.0031344974990387877,6
17622,0.6962025316,0.00025265487638649625,0.0001805054151624549,5.500577874000826e-06,1.188360892069513e-05,5
17623,0.9937167301,0.0007255405866898884,0.001552346570397112,0.004001904605155322,0.005730571968539605,0
17624,0.9929132319,0.0028065745851933287,0.12512635379061374,0.001554137956556588,0.002322410397506976,7
17625,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.1213536645786416,7
17626,0.9928965177,0.0013247537351865288,0.001552346570397112,0.004181398145745704,0.005804219040455043,0
17627,0.9960132668,0.0011676866203662569,0.016028880866425992,0.0023664827927080767,0.001932328072994392,6
17628,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12122294721658805,7
17629,0.9960132668,0.0011676866203662569,0.016028880866425992,0.0023664827927080767,0.0019330429116674274,6
17630,0.9898559938,0.00048720281996529353,3.610108303249098e-05,0.00011450253561765012,0.09312037999590413,7
17631,0.7176994970999999,0.002758149067219251,0.0006859205776173287,0.0005424810420431448,0.019601808508203315,5
17632,0.9970360048,0.0015096128864093153,0.01996389891696751,0.003933694907606148,0.0031931306227463807,6
17633,0.9937167301,0.0007326991415208393,0.001552346570397112,0.004001904605155322,0.005730628034317882,0
17634,0.0,0.01053823489408076,0.020866425992779783,0.0,0.00011677099970707034,6
17635,0.6563444109000001,0.0005781585754644322,0.01624548736462094,8.380627278684801e-06,0.12200920901900088,7
17636,0.8257643218,0.00021644101077109845,0.0003249097472924188,1.0662512576242109e-05,1.5023292504224567e-05,5
17637,0.9998895363,0.11583257571961372,0.0014801444043321301,0.00011460381208023239,0.003771820561457935,2
17638,0.9372346877,0.0017353179093145851,0.07476534296028882,5.218902712443822e-05,0.002933716602731356,6
17639,0.9937167301,0.0007183820318589378,0.001552346570397112,0.004001904605155322,0.005730515902761328,0
17640,0.9910805414,0.0220079240991064,0.026209386281588448,0.00014264156776824926,0.17643723816668325,7
17641,0.9998895363,0.08340263796956435,0.001227436823104693,0.00011460381208023239,0.0027394136398890484,2
17642,0.993603566,0.001341597393612295,0.03808664259927798,0.0012666615526272915,0.4467934409225341,3
17643,0.6591945289000001,0.0005752109352399231,0.0,8.329989047393656e-06,0.12176682731521167,7
17644,0.7431295568999999,0.0001899122487505164,0.00010830324909747292,1.1285995799014356e-05,2.2620205460800266e-05,5
17645,0.9918367347,0.001304120253614965,0.07487364620938629,3.1015916665827444e-06,0.0034989110413967428,6
17646,0.6962025316,0.00025265487638649625,0.0001805054151624549,5.500577874000826e-06,1.188360892069513e-05,5
17647,0.9937167301,0.0007326991415208393,0.001552346570397112,0.004001904605155322,0.005730628034317882,0
17648,0.9937167301,0.0007255405866898884,0.001552346570397112,0.004001904605155322,0.005730571968539605,0
17649,0.0,0.0,0.001227436823104693,0.0,0.0,1
17650,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12369912034709465,7
17651,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.1212915997620886,7
17652,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12140339492397358,7
17653,0.9937167301,0.0007255405866898884,0.001552346570397112,0.004001904605155322,0.005730571968539605,0
17654,0.6802603432,0.002275578253321043,0.0007942238267148015,0.00027814314492444686,0.048049198953885465,5
17655,0.9929024784,0.0028065745851933287,0.12512635379061374,0.0015517832788015495,0.0023189413274760672,7
17656,0.6962025316,0.00025265487638649625,0.0001805054151624549,5.500577874000826e-06,1.188360892069513e-05,5
17657,0.8257643218,0.00021644101077109845,0.0003249097472924188,1.0662512576242109e-05,1.5023292504224567e-05,5
17658,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12122632517972926,7
17659,0.9221534689,0.0017984816284112093,0.01111913357400722,0.0001109895083218268,0.01802283967494987,7
17660,0.6659898477,0.003667285530749993,0.0006498194945848375,0.0005985438938613558,0.008353506617983444,5
17661,0.8257643218,0.00021644101077109845,0.0003249097472924188,1.0662512576242109e-05,1.5023292504224567e-05,5
17662,0.9928965177,0.0013319122900174794,0.001552346570397112,0.004181398145745704,0.00580427510623332,0
17663,0.9372346877,0.0017353179093145851,0.07476534296028882,5.218902712443822e-05,0.002933716602731356,6
17664,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12135687434444795,7
17665,0.7174885273999999,0.002758149067219251,0.0006859205776173287,0.0005420759361928156,0.019601703384869044,5
17666,0.9937167301,0.0007293304098356857,0.001552346570397112,0.004001904605155322,0.008506437708605284,0
17667,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12129143156475378,7
17668,0.9388695293000001,0.0017353179093145851,3.610108303249098e-05,5.3584743374400455e-05,0.0035360522834313656,0
17669,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12155894942580395,7
17670,0.9710595484,0.0032297715031407107,0.031371841155234656,0.0015809983733670856,0.002916336211465389,6
17671,0.9970360048,0.0015096128864093153,0.01996389891696751,0.003933694907606148,0.00319075483539188,6
17672,0.6688821885,0.0431252397589504,7.220216606498194e-05,0.003014626834119111,0.39921182121518495,7
17673,0.9937167301,0.0007398576963517897,0.001552346570397112,0.004001904605155322,0.00573068410009616,0
17674,0.6683467742000001,0.0036706542624351454,0.0,0.000602797505289812,0.03836840978955771,5
17675,0.0,0.0,0.0018772563176895308,0.0,0.0,1
17676,0.9928965177,0.0013175951803555779,0.001552346570397112,0.004181398145745704,0.0058041629746767645,0
17677,0.9928965177,0.0013175951803555779,0.001552346570397112,0.004181398145745704,0.0058041629746767645,0
17678,0.9928965177,0.0013247537351865288,0.001552346570397112,0.004181398145745704,0.005804219040455043,0
17679,0.9937167301,0.0007183820318589378,0.001552346570397112,0.004001904605155322,0.005730515902761328,0
17680,0.7195757997,0.002758149067219251,0.0006859205776173287,0.0005461333244750189,0.02078724229943193,5
17681,0.9383341277,0.0017353179093145851,0.07476534296028882,5.311950462441304e-05,0.003335273723198029,6
17682,0.9285714286,2.9897493705735387e-05,0.002527075812274369,2.658507142785209e-07,0.0022811740175840128,0
17683,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12314320012258595,7
17684,0.9890461606,0.00048720281996529353,0.03249097472924188,0.0001147050885428147,0.0883877158067001,7
17685,0.6962025316,0.00025265487638649625,0.0001805054151624549,5.500577874000826e-06,1.188360892069513e-05,5
17686,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.1213770580246278,7
17687,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12135687434444795,7
17688,0.7168139554,0.002870159395750597,0.0006498194945848375,0.0005493678414987407,0.019623945146326472,5
17689,0.9937167301,0.0007255405866898884,0.001552346570397112,0.004001904605155322,0.005730571968539605,0
17690,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12165790552446346,7
17691,0.9918367347,0.001304120253614965,0.07487364620938629,3.1015916665827444e-06,0.0034989110413967428,6
17692,0.9928965177,0.00133907084484843,0.001552346570397112,0.004181398145745704,0.005804331172011598,0
17693,0.9911373708,0.00033013570514502176,0.01906137184115524,2.142630161506651e-06,0.003838419697829096,6
17694,0.0,0.0,0.0023826714801444045,0.0,0.0,1
17695,0.6591945289000001,0.0005752109352399231,0.0,8.329989047393656e-06,0.12215194314619852,7
17696,0.9164171859,0.0008695538662301912,0.03765342960288809,3.911486878295524e-05,0.014466884040230056,7
17697,0.9383341277,0.0017353179093145851,0.07476534296028882,5.311950462441304e-05,0.003335273723198029,6
17698,0.9928965177,0.00133907084484843,0.001552346570397112,0.004181398145745704,0.005804331172011598,0
17699,0.06055758684,0.0001899122487505164,0.0003249097472924188,0.00013849556258128666,0.0012757884650706954,6
17700,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12145960086669658,7
17701,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.1213770580246278,7
17702,0.6962025316,0.00025265487638649625,0.0001805054151624549,5.500577874000826e-06,1.188360892069513e-05,5
17703,0.7174885273999999,0.002758149067219251,0.0006859205776173287,0.0005420759361928156,0.019601556212201058,5
17704,0.9928965177,0.0013175951803555779,0.001552346570397112,0.004181398145745704,0.0058041629746767645,0
17705,0.7026352795999999,0.044852135839052114,0.0006859205776173287,0.008304701580642641,0.4285445346852737,7
17706,0.9936036618999999,0.001341597393612295,0.03808664259927798,0.0012666805419640258,0.4467514056052706,3
17707,0.9937167301,0.0007221718550047353,0.001552346570397112,0.004001904605155322,0.008506381642827006,0
17708,0.9928965177,0.0013319122900174794,0.001552346570397112,0.004181398145745704,0.00580427510623332,0
17709,0.6818159557,0.001955969834692125,0.0007581227436823107,0.00025849551118348185,0.04802449730640612,5
17710,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12145960086669658,7
17711,0.9928965177,0.0013319122900174794,0.001552346570397112,0.004181398145745704,0.00580427510623332,0
17712,0.6688821885,0.0431252397589504,7.220216606498194e-05,0.003014626834119111,0.39921182121518495,7
17713,0.5351373183,0.0001899122487505164,0.0003249097472924188,1.567253258460995e-05,6.583290406803802e-05,5
17714,0.6057583091000001,0.04629268972591578,0.02227436823104693,0.0003845150795304122,0.028810920952032238,7
17715,0.9937167301,0.0007326991415208393,0.001552346570397112,0.004001904605155322,0.005730628034317882,0
17716,0.7197915460000001,0.0013837065396767113,0.0006859205776173287,0.0002732882044994081,0.019403111389988518,5
17717,0.7431295568999999,0.0001899122487505164,0.00010830324909747292,1.1285995799014356e-05,2.2620205460800266e-05,5
17718,0.9960132668,0.0011676866203662569,0.016028880866425992,0.0023664827927080767,0.001933916603378916,6
17719,0.9937167301,0.0007326991415208393,0.001552346570397112,0.004001904605155322,0.005730628034317882,0
17720,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12140057761861515,7
17721,0.6962025316,0.00025265487638649625,0.0001805054151624549,5.500577874000826e-06,1.188360892069513e-05,5
17722,0.6688821885,0.0431252397589504,7.220216606498194e-05,0.003014626834119111,0.39921182121518495,7
17723,0.9960132668,0.0011676866203662569,0.016028880866425992,0.0023664827927080767,0.001932984509815055,6
17724,0.9399094287,0.0017353179093145851,0.07476534296028882,5.451205598491958e-05,0.003937607067823945,6
17725,0.7176994970999999,0.002758149067219251,0.0006859205776173287,0.0005424810420431448,0.019601808508203315,5
17726,0.9625,0.0011281040230657054,0.03812274368231047,0.0001296338721053359,0.2505519710912513,7
17727,0.9377930040000001,0.0017353179093145851,0.07476534296028882,5.265743076388133e-05,0.0031344974990387877,6
17728,0.6757294429999999,0.008653429516237496,0.0,0.0009163494334445934,0.027593887086522068,5
17729,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12165829798491135,7
17730,0.6563444109000001,0.0005781585754644322,0.01624548736462094,8.380627278684801e-06,0.1232455902501649,7
17731,0.9928965177,0.0013175951803555779,0.001552346570397112,0.004181398145745704,0.0058041629746767645,0
17732,0.6962025316,0.00025265487638649625,0.0001805054151624549,5.500577874000826e-06,1.188360892069513e-05,5
17733,0.6563444109000001,0.0005781585754644322,0.01624548736462094,8.380627278684801e-06,0.12302388747426365,7
17734,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12169988477594855,7
17735,0.6853925516,0.0039052022060139437,0.03454873646209387,5.030908278775439e-05,0.0044570097820813386,6
17736,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12197956891088492,7
17737,0.9388695293000001,0.0017353179093145851,3.610108303249098e-05,5.3584743374400455e-05,0.0035360522834313656,0
17738,0.9928965124,0.0013247537351865288,0.001552346570397112,0.0041813949808562475,0.005804216704380948,0
17739,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12149820215504052,7
17740,0.9928965177,0.001288960961031775,0.001552346570397112,0.004181398145745704,0.005803938711563657,0
17741,0.9928965177,0.0013247537351865288,0.00025270758122743686,0.004181398145745704,0.005804219040455043,0
17742,0.9937167301,0.0007255405866898884,0.001552346570397112,0.004001904605155322,0.005730571968539605,0
17743,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12133812034161424,7
17744,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.12273463477983462,7
17745,0.9999629154999999,0.00015664602335962769,0.001660649819494585,0.0009387695103487486,0.0024857790671847764,0
17746,0.7032348804999999,0.018631191676200882,0.0006137184115523465,0.002304242076672346,0.002587409970682877,6
17747,0.6756756757,0.008724172881625716,0.0006498194945848375,0.0009218183624240373,0.027612117808758576,5
17748,0.9539065637,0.0008695538662301912,0.03765342960288809,7.092833759161824e-05,0.02822648193497317,7
17749,0.6591945289000001,0.0005752109352399231,0.01617328519855596,8.329989047393656e-06,0.1223228176219432,7
17750,0.9404179379000001,0.0017353179093145851,0.07476534296028882,5.4977294734907e-05,0.004138385628057282,6
17751,0.7176994970999999,0.002758149067219251,0.0006859205776173287,0.0005424810420431448,0.01960177813924008,5
17752,0.9960132668,0.0011676866203662569,0.016028880866425992,0.0023664827927080767,0.0019323677862540048,6
17753,0.9911373708,0.00033013570514502176,0.01906137184115524,2.142630161506651e-06,0.003838419697829096,6
17754,0.959900625,0.0008695538662301912,0.03765342960288809,8.153071726820212e-05,0.03281301300917147,7
17755,0.8257643218,0.00021644101077109845,0.0003249097472924188,1.0662512576242109e-05,1.5023292504224567e-05,5
17756,0.993603534,0.001341597393612295,0.03808664259927798,0.0012666552228483804,0.4468144609172398,3
17757,0.9404179379000001,0.0017353179093145851,0.07476534296028882,5.4977294734907e-05,0.004138385628057282,6
17758,0.9928965177,0.0013319122900174794,0.001552346570397112,0.004181398145745704,0.00580427510623332,0
17759,0.7174885273999999,0.002758149067219251,0.0006859205776173287,0.0005420759361928156,0.019601556212201058,5
17760,0.9911373708,0.00033013570514502176,0.01906137184115524,2.142630161506651e-06,0.003838419697829096,6
17761,0.6756225426000001,0.008853026868582829,0.0006498194945848375,0.000927287291403481,0.02764045438752957,5
17762,0.6563444109000001,0.0005781585754644322,0.01624548736462094,8.380627278684801e-06,0.12273427035227585,7
17763,0.9342457034,0.0008695538662301912,3.610108303249098e-05,4.972041334899482e-05,0.019053417450502458,5
17764,0.9960132668,0.0011676866203662569,0.016028880866425992,0.0023664827927080767,0.001932458893143705,6
17765,0.9928965177,0.0013319122900174794,0.001552346570397112,0.004181398145745704,0.00580427510623332,0
