,seqReadPct,totalOpenReq,totalFile,totalReadReq,totalIOReq,predict
26516,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26517,0.6768507638,0.006492388140211665,0.0006498194945848375,0.003447450786301277,0.02111081192231487,0
26518,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26519,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26520,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26521,0.7080172237000001,0.0008324978176935053,0.0006498194945848375,0.0001234813270034616,0.013185759981926636,0
26522,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26523,0.7177263492,0.0008367087322999467,0.0006498194945848375,0.00012772860865300652,0.037042930692414655,0
26524,0.9347826087,0.0003579277415475364,0.0002888086642599278,1.4558491496204718e-07,0.00042823041448210455,9
26525,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26526,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26527,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26528,0.0,3.7898231457974435e-06,0.0001444043321299639,0.0,0.0013780898218340295,1
26529,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26530,0.7331109257999999,0.0006809048918616074,0.0,0.00012143047863617012,0.0007803094856190508,0
26531,0.7331109257999999,0.000680062708940319,0.0,0.00012143047863617012,0.0007803048134708611,0
26532,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26533,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26534,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26535,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26536,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26537,0.7293161620999999,0.0008543945736470015,0.0006498194945848375,0.00013319753763245038,0.04721900727811827,0
26538,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26539,0.7331109257999999,0.0006809048918616074,0.0,0.00012143047863617012,0.0007803094856190508,0
26540,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26541,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26542,0.7331109257999999,0.0006817470747828957,0.0,0.00012143047863617012,0.0007803141577672406,0
26543,0.7331109257999999,0.0006825892577041841,0.0005776173285198556,0.00012143047863617012,0.0007803188299154302,0
26544,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26545,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26546,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26547,0.7677075400000001,0.0006333215568088173,0.0006498194945848375,0.00013297599537055163,0.0034197228017282303,0
26548,0.7331109257999999,0.0006809048918616074,0.0,0.00012143047863617012,0.0007803094856190508,0
26549,0.7331109257999999,0.000680062708940319,0.0,0.00012143047863617012,0.0007803048134708611,0
26550,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26551,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26552,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26553,0.7331109257999999,0.0006817470747828957,0.0,0.00012143047863617012,0.0007803141577672406,0
26554,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26555,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26556,0.999989582,0.0016262552210077475,0.0007581227436823107,0.007898573471019275,0.005832623365374786,2
26557,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26558,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26559,0.9875,0.043465902750611525,0.0001444043321299639,2.5319115645573424e-07,0.00045425427989915655,2
26560,0.7444708627,0.0008493414761192716,0.0006498194945848375,0.0001410971017138693,0.08980426441635826,0
26561,0.7331109257999999,0.000680062708940319,0.0,0.00012143047863617012,0.0007803048134708611,0
26562,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26563,0.7365402405,0.0008316556347722168,0.0,0.00013684982006432437,0.010822152917756312,0
26564,0.7331109257999999,0.0006809048918616074,0.0,0.00012143047863617012,0.0007803094856190508,0
26565,0.7526708972999999,0.0005259432343445563,0.0003249097472924188,3.9399708833967935e-05,0.0033490402078392052,0
26566,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26567,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26568,0.7487982359,0.0008746069637579213,0.0006498194945848375,0.00014352773681584435,0.1953083740916357,0
26569,0.7487982359,0.00084513056151283,0.0006498194945848375,0.00014352773681584435,0.07222241479259678,0
26570,0.7331109257999999,0.000680062708940319,0.0,0.00012143047863617012,0.0007803048134708611,0
26571,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26572,0.7098551583,0.005037517143686091,0.0,0.0008231149549692249,0.0027161299893853,0
26573,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26574,0.7331109257999999,0.0006817470747828957,0.0,0.00012143047863617012,0.0007803141577672406,0
26575,0.9347826087,0.00035287464401980643,0.0002888086642599278,1.4558491496204718e-07,0.0004222594090955709,9
26576,0.9999466932,0.0034925325745826666,0.0006137184115523465,0.00017811364878769765,0.000595839058642127,2
26577,0.7580186073999999,0.0008367087322999467,0.0006498194945848375,0.0001489966657952882,0.037059294891449344,0
26578,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26579,0.9347826087,0.00032087169301085023,0.0002888086642599278,1.4558491496204718e-07,0.0003821934022941472,9
26580,0.7331109257999999,0.0006910110869170672,0.0005776173285198556,0.00012143047863617012,0.0007803678874714232,0
26581,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26582,0.0,3.7898231457974435e-06,0.0001444043321299639,0.0,4.327577260779974e-05,1
26583,0.7503943909,0.0008324978176935053,0.0006498194945848375,0.00014444555475799642,0.01320184385206994,0
26584,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26585,0.0,0.0,0.0003610108303249098,0.0,0.0,1
26586,0.7444708627,0.0008476571102766949,0.0006498194945848375,0.0001410971017138693,0.08277078683465451,0
26587,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26588,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26589,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26590,0.7331109257999999,0.0006809048918616074,0.0,0.00012143047863617012,0.0007803094856190508,0
26591,0.7444708627,0.0008493414761192716,0.0,0.0001410971017138693,0.08980436720361844,0
26592,0.7331109257999999,0.0006809048918616074,0.0,0.00012143047863617012,0.0007803094856190508,0
26593,0.7177263492,0.0008459727444341183,0.0,0.00012772860865300652,0.07572698380545134,0
26594,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26595,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26596,0.7293161620999999,0.0008586054882534431,0.0006498194945848375,0.00013319753763245038,0.0546956754928078,0
26597,0.7411379749,0.0008383930981425233,0.0006498194945848375,0.0001392804551662994,0.029815168836461344,0
26598,0.7365402405,0.0008358665493786584,0.0,0.00013684982006432437,0.022691686992029742,0
26599,0.7242848153,0.0008569211224108665,0.0006498194945848375,0.00013076690253047534,0.05170322531518277,0
26600,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26601,0.7331109257999999,0.0006809048918616074,0.0,0.00012143047863617012,0.0007803094856190508,0
26602,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26603,0.7503943909,0.0008324978176935053,0.0006498194945848375,0.00014444555475799642,0.01320184385206994,0
26604,0.7293161620999999,0.0008535523907257133,0.0,0.00013319753763245038,0.045723674569610004,0
26605,0.6744186046999999,0.0055483010854474575,0.0006137184115523465,0.0008709775782077258,0.0022482774221798006,0
26606,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26607,0.8246124031000001,0.0003048702175063721,0.0008303249097472925,6.532331836557942e-06,0.09099190346153246,9
26608,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26609,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26610,0.7580186073999999,0.0008392352810638117,0.0006498194945848375,0.0001489966657952882,0.04760950775989384,0
26611,0.7444708627,0.0008670273174663264,0.0,0.0001410971017138693,0.16365598810287926,0
26612,0.7242848153,0.0008645007687024612,0.0006498194945848375,0.00013076690253047534,0.06516138321694381,0
26613,0.7242848153,0.0008476571102766949,0.0006498194945848375,0.00013076690253047534,0.03525466363670381,0
26614,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
26615,0.7411379749,0.0008409196469063884,0.0006498194945848375,0.0001392804551662994,0.036936884608877216,0
26616,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26617,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26618,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26619,0.7331109257999999,0.0006817470747828957,0.0005776173285198556,0.00012143047863617012,0.0007803141577672406,0
26620,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26621,0.7399917834,0.0008459727444341183,0.0006498194945848375,0.00013866646661189424,0.032269955208629235,0
26622,0.7331109257999999,0.0006809048918616074,0.0,0.00012143047863617012,0.0007803094856190508,0
26623,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26624,0.7444708627,0.00084513056151283,0.0006498194945848375,0.0001410971017138693,0.07222057396621001,0
26625,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26626,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26627,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26628,0.7365402405,0.0008358665493786584,0.0006498194945848375,0.00013684982006432437,0.022691628590177367,0
26629,0.7331109257999999,0.000680062708940319,0.0,0.00012143047863617012,0.0007803048134708611,0
26630,0.9347826087,0.00043498747884541765,0.0002888086642599278,1.4558491496204718e-07,0.0005216243207216308,9
26631,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26632,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26633,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26634,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26635,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26636,0.7242848153,0.0008560789394895782,0.0006498194945848375,0.00013076690253047534,0.0502078926066745,0
26637,0.0,3.7898231457974435e-06,0.0001444043321299639,0.0,0.00017245132575872523,1
26638,0.7331109257999999,0.0006809048918616074,0.0,0.00012143047863617012,0.0007803094856190508,0
26639,0.7331109257999999,0.000680062708940319,0.0,0.00012143047863617012,0.0007803048134708611,0
26640,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26641,0.7331109257999999,0.0006809048918616074,0.0,0.00012143047863617012,0.0007803094856190508,0
26642,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26643,0.7331109257999999,0.0006809048918616074,0.0,0.00012143047863617012,0.0007803094856190508,0
26644,0.7293161620999999,0.0008409196469063884,0.0006498194945848375,0.00013319753763245038,0.023293704966652846,0
26645,0.7411379749,0.0008316556347722168,0.0006498194945848375,0.0001392804551662994,0.010823933006216615,0
26646,0.7365402405,0.0008341821835360818,0.0006498194945848375,0.00013684982006432437,0.017943819632616192,0
26647,0.7080172237000001,0.0008392352810638117,0.0006498194945848375,0.0001234813270034616,0.032176958434985845,0
26648,0.7331109257999999,0.000680062708940319,0.0005776173285198556,0.00012143047863617012,0.0007803048134708611,0
26649,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26650,0.7331109257999999,0.0006809048918616074,0.0005776173285198556,0.00012143047863617012,0.0007803094856190508,0
26651,0.0,0.0,0.0003610108303249098,0.0,0.0,1
26652,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
26653,0.7465491773999999,0.0006341637397301057,0.0006498194945848375,0.00012427254936738576,0.0009065696182995561,0
26654,0.9981776765,7.8744103140458e-05,0.0003610108303249098,6.9469323552542065e-06,0.0004441928087724741,2
26655,0.6887201492,0.0011268407486837732,7.220216606498194e-05,0.00014087872434142624,0.0015871053793259414,0
26656,0.9347826087,0.0003878252352532717,0.0002888086642599278,1.4558491496204718e-07,0.0005072854979272085,9
26657,0.9527706538,0.001955548743231481,0.00025270758122743686,0.0007688181114672927,0.003138945384115454,2
26658,0.752,0.0009061888233062332,0.0012635379061371845,5.538556547469188e-06,0.02379618516016687,0
26659,0.7680608365000001,0.0006341637397301057,0.0006498194945848375,0.00013317854829571622,0.0007585466193510745,0
26660,0.6871992299999999,0.0009744056399305873,0.0006137184115523465,0.00015783936693450468,0.00045613248347144646,0
